audio	sentence	gender_domain
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-190025_nya_394_elicit_21.wav	mayi wina wanyamula zidebe zamitundu yosiyanasiyana akuponya miyala m mphepete mwa madzi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-172350_nya_394_elicit_36.wav	mnyamata wa malaya otuwa wagwira mnyamatayo mu malaya ofiira pamsana pake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-191533_nya_394_elicit_7.wav	azibambo atatu ayedetsa njovu ndi mkaka kumbuyo ndipo awiri avala zisote 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-152551_nya_394_elicit_12.wav	mwamuna wovala zamalonda akudutsa pawindo la sitolo osakhumudwitsidwa ndi mannequin yodabwitsa yamaso akulu yomwe ili pachiwonetsero 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-192914_nya_394_elicit_5.wav	azimai awiri amaonekedwe otenga mtima kutsogolo kwa sitolo aponya zingwinjili pansi kwa anthu ocita zinthu pa mseu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-165214_nya_394_elicit_14.wav	mayi wina yemwe ali ndi malaya obiriwira ndi oyera ndi tsitsi lofiirira ali pamalo omwe monga tanenera pachikwangwani kumeneko ali ndi malo odyera ma cocktails ndi madzi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-150324_nya_394_elicit_31.wav	bokosi losambira likuwoneka likuyandama m madzi ndipo munthu wayima pamenepo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-111209_nya_394_elicit_21.wav	bambo akuyenda mumsewu ali panjinga pamene bambo wina waima chapafupi m mphepete mwa msewu atavala malaya amizeremizere akujambula chikwangwani choyikidwa pamwamba pake ndi nsonga yalalanje 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-143340_nya_394_elicit_32.wav	bambo wina akuyang ana pawindo pa malo a chitchaina 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-132751_nya_394_elicit_11.wav	mayi wina atavala suti ya thalauza yobiriwira akulankhula ndi mayi wina atavala magalasi pamene onse atakhala pansi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-115956_nya_394_elicit_44.wav	anthu angapo akukwera mumsewu wa zigzag wokhala ndi njanji zowala zabuluu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-190025_nya_394_elicit_4.wav	wochita phwando atavala shati yoyera akutseka maso ake ndikuyatsa manja ake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-175312_nya_394_elicit_2.wav	gulu la anthu likuyenda pafupi ndi masitolo ena pomwe mwamuna wina kutsogolo amasuta fodya ndipo mkazi kumbuyo ali ndi tsitsi lapinki 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-084828_nya_394_elicit_10.wav	mayi wachikulire wa tsitsi loyera akugona pabedi ndi mitsamiro yamaluwa ndi bulangeti 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-180426_nya_394_elicit_12.wav	mwanayo ali ndi mutu wake mu chimango chajambula 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-152356_nya_394_elicit_3.wav	mayi wovala malaya oyera akuyang ana kamera pamene amuna awiri akuyang ana kunja kwa kamera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-161925_nya_394_elicit_49.wav	ogwira ntchito ndi thirakitala ali kuseri kwa mipiringidzo ya konkriti ndi zidutswa za konkriti wosweka 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-160417_nya_394_elicit_36.wav	ana awiri amakhala osangalala akamafunafuna zinthu zosaoneka 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-103229_nya_394_elicit_27.wav	mnyamata ndi mtsikana wovala zazifupi ndi t shirt akusewera masewera a pakompyuta 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-082401_nya_394_elicit_11.wav	mwamuna akuphika pa grill yayikulu ndipo wina kumbali ina ya grill nayenso 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-160417_nya_394_elicit_22.wav	mnyamata wina wovala malaya abulauni akunyambita chala chake chachikulu atanyamula mbale ya chakudya 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-125341_nya_394_elicit_26.wav	mwamuna wovala jinzi ya buluu malaya amikono yayitali ya tani ndi magolovesi a mphira ali ndi waya wolukidwa wachitsulo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-154453_nya_394_elicit_24.wav	gulu la anthu laimirira pa bwato pamene likuyenda mumtsinje 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-164539_nya_394_elicit_18.wav	galu ali pamatabwa akuyang ana mpira wachikasu womwe uli pa kapeti walalanje 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-103809_nya_394_elicit_3.wav	gulu la anyamata ovala mayunifolomu a magulu awiri otsutsana akusewera mwamphamvu pabwalo laudzu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-175401_nya_394_elicit_33.wav	bambo wina wachikulire wovala jekete la suti ndi nsapato za kavalidwe akukwera njinga mumsewu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-181315_nya_394_elicit_43.wav	munthu wovala zofiira wakwera pahatchi yoyera yokongola m chionetsero kapena mpikisano 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-144622_nya_394_elicit_48.wav	anthu omwe ali pakhonde akumulamulira munthu wa kabudula woyera ngati chidole 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-142343_nya_394_elicit_16.wav	mwamuna waima kutsogolo kwa kanyumba kakang ono kamene kali ndi penti mtsikanayo ataima kutsogolo kwa nyanja ndi parasol 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221021-234718_nya_394_elicit_49.wav	mnyamata wovala chipewa chofiira ndi malaya akuyenda m mphepete mwa mtsinje 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-123234_nya_394_elicit_25.wav	ana atatu omwe ali ndi zowawa za nyama panja panja 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-102358_nya_394_elicit_46.wav	wosewera m malo otsetsereka otsetsereka m nyengo yozizira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-095826_nya_394_elicit_18.wav	bambo wina wovala zoyera akuphika nyama pamalo aakulu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-180028_nya_394_elicit_44.wav	mzibambo ndi mnyamata abvala ma jakete azaumoyo aluzenguli ndi bwato yacikhausu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-124651_nya_394_elicit_39.wav	mtsikana wovala ma leggings ofiira ndi diresi yaubweya akuyenda pawindo la sitolo atavala mahedifoni ake akuwoneka mosasamala 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-165214_nya_394_elicit_42.wav	pali munthu m modzi kutsogolo ali ndi nyundo wina ali kumbuyo mwina akugwira ntchito yofanana ndi ya munthu wapatsogolo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-142923_nya_394_elicit_42.wav	munthu wovala jekete ya buluu akuyenda pamwamba pa chipale chofewa chokhala ndi mlengalenga mofiira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-125840_nya_394_elicit_33.wav	mayi wovala malaya abuluu akuika chinachake mkamwa mwake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-172350_nya_394_elicit_24.wav	mayi akuimba gitala ndi kuyimba kutsogolo ndipo ena atatu akuimba kumbuyo kwake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-143340_nya_394_elicit_36.wav	munthu m modzi akudumphira njinga yake kupita ku kamera pomwe wina kumbuyo akuyenda panjinga yake kuchoka pa kamera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-121119_nya_394_elicit_40.wav	bambo wina wovala malaya oyera vest yakuda ndi tayi yakuda ndi chipewa chakuda akusangalatsa khamu lalikulu la anthu mumzinda wokhala ndi nyumba zokulira kumbuyo ndi mitengo kuzungulira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-123234_nya_394_elicit_33.wav	mnyamata akutsika pa skateboard akutsika masitepe 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-135935_nya_394_elicit_42.wav	mwana wamng ono wovala jekete yofiira yokhala ndi mikwingwirima yakuda akuyenda ndikuyang ana malo osazolowereka omwe ndi osagwirizana kwambiri komanso otheka opangidwa ndi mizu yamitengo ndi kuuma matope ndi zinyalala zomwe poyamba zinkayenda madzi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-093143_nya_394_elicit_48.wav	mwamuna akuthamanga pabwalo ndi mpira ndipo mwamuna wovala malaya amizeremizere ali pansi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-185040_nya_394_elicit_48.wav	gulu la anthu loyan ganana patebulo la masanje patsogolo la malo osewererapo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-121119_nya_394_elicit_26.wav	kuyandikira kwa munthu akusewera pa skate park 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-123234_nya_394_elicit_12.wav	uwu ndi chithunzi chojambulidwa cha mkulu wina atavala chipewa cha mnyamata wa nyuzi ndi anthu osamveka chakuseri 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221112-185920_nya_394_elicit_50.wav	mzibambo wasamila msana wake mzati wa mwala pa nthawi loguba chipilala 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-180426_nya_394_elicit_35.wav	mtsikana yemwe wavala vest yachikasu akuloza m mwamba pomwe dzanja lamanja lili ndi mmera pomwe dzanja lake lamanzere limakhala pambali pake atanyamula lamba kumutu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-142343_nya_394_elicit_36.wav	winawake wokhala ndi mtengo wautali wooneka ngati ali ndi nsonga kumapeto akuloza pa baluni yofiira mbali ina ya khoma kuchokera kwa iye 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-114647_nya_394_elicit_0.wav	ballerina mu chipinda chopanda chopanda kanthu atayima pa phazi one ndi mkono wake ndi mwendo wina mlengalenga 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-090125_nya_394_elicit_41.wav	bambo wina wazaka zapakati atavala jekete la beige atakhala pa benchi ya paki atanyamula ambulera yake pamene anthu akuyenda 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-141218_nya_394_elicit_16.wav	mayi akupuma pang onopang ono kuphika kuti amwe vinyo wosasa m botolo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-151132_nya_394_elicit_25.wav	anthu atatu panjinga akuthamanga kudutsa ma cones alalanje 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221112-185920_nya_394_elicit_43.wav	wacicepere wa zamaphunziro walandila ophungu ocinjiliza kuchokera ku mphunzitsi pomwe otsutsana naye kupenyerera kumbuyo kwake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-154453_nya_394_elicit_27.wav	mwamuna wovala malaya achikasu ndi kabudula wakuda akuyenda pansi pa masitepe a bwalo lamasewera lodzaza anthu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-160514_nya_394_elicit_36.wav	zikuwoneka ngati wopanga magalasi akuwotcha galasi kuti apange china chake pomwe alendo akumbuyo amamuyang ana 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-132751_nya_394_elicit_6.wav	anyamata awiri amavala zovala zothamanga akuthamanga m nkhalango 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-135047_nya_394_elicit_16.wav	anyamata awiri ndi mwana wamng ono kukhala ndi nthawi yabwino mwinamwake kujambula zithunzi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-181423_nya_394_elicit_36.wav	wapolisi wina waima pafupi ndi galimoto mumsewu wa mumzinda 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-194707_nya_394_elicit_5.wav	anthu akudya m malo odyeramo ali ndi thanks ndi denga lagalasi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-175312_nya_394_elicit_33.wav	galu wakuda ndi woyera akuthamanga pamchenga pamphepete mwa nyanja 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-015318_nya_394_elicit_12.wav	bambo wina wovala mathalauza abuluu komanso wopanda malaya akupanga chinyengo cha skateboard pomwe munthu wina akujambula 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-180426_nya_394_elicit_6.wav	azimayi avala zoyera ndipo onse akumanga masilavu oyera pamutu pawo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-165214_nya_394_elicit_37.wav	anyamata atatu pamphepete mwa nyanja akuyang ana mnyamata wina akumenya mpira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-154054_nya_394_elicit_18.wav	mwana wamng ono ali m mahatchi akukwera khoma la miyala 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-155804_nya_394_elicit_46.wav	bambo atavala zovala zolimbitsa thupi atakhala pa yoga ndikusinkhasinkha 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-172350_nya_394_elicit_37.wav	kalaliki wa m sitolo wamkulu atavala malaya a plaid ataima kuseri kwa kauntala ya shopu ya zodzikongoletsera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-154133_nya_394_elicit_34.wav	bambo wina wovala yunifolomu waima pafupi ndi bambo wina yemwe wavala zovala za horro 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-113540_nya_394_elicit_28.wav	mayi wina wovala zofiira ndi zoyera wovala magalasi amakhala m chipinda ndi anthu ena 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-104953_nya_394_elicit_12.wav	mayi akugwira kamnyamata kwinaku kamwana kakulira kumbuyo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-174803_nya_394_elicit_3.wav	agalu asanu ali panjira akuthamangitsana 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-103809_nya_394_elicit_18.wav	wosewera mpira wovala malaya akuda ndi alalanje ndipo atavala magolovu amaponya mpirawo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-130745_nya_394_elicit_31.wav	anthu akukwera njinga yamtundu wabuluu wokhala ndi mipando yayikulu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-161731_nya_394_elicit_37.wav	zikuwoneka ngati mwamuna ndi mkazi akujambula chithunzi ndipo atavala zovala za m ma nineteen fifty 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-115610_nya_394_elicit_28.wav	anthu atatu ovala zachikhalidwe akusewera zida zansungwi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-144049_nya_394_elicit_3.wav	galu woyera akuyenda m madzi a mafunde omwe akubwera pamphepete mwa nyanja 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-103229_nya_394_elicit_12.wav	bambo wina wovala malaya amtundu wa beige komanso masilaketi otuwa amakhala pampando pafupi ndi wodwala wachipatala yemwe wavala chovala chabuluu yemwe wakhala mopingasa miyendo pa bedi lake lachipatala 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-111146_nya_394_elicit_46.wav	kamnyamata kakang ono kovala malaya abuluu owala wagwira nyundo yofiira 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-095301_nya_394_elicit_33.wav	gulu lokhala ndi mamembala anayi mkazi m modzi limasewera anthu ochepa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-174803_nya_394_elicit_30.wav	gulu la achinyamata achikulire likutsamira mpanda wachitsulo pamalo amdima mwina konsati 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221021-224449_nya_394_elicit_13.wav	munthu wovala jekete yofiira yokhala ndi kolala yaubweya komanso chipewa chakuda choweramitsa mutu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-154054_nya_394_elicit_4.wav	oimba anayi ovala zovala za scottish akusewera zida pamsewu awiri accordion nyanga imodzi ndi clarinet imodzi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-134716_nya_394_elicit_3.wav	gulu la anthu okwera masitepe likudikirira pamzere 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-170522_nya_394_elicit_2.wav	mayi akuimba ndi kuimba gitala pamene achinyamata akulira chapansipansi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-155804_nya_394_elicit_38.wav	bambo wina wovala suti ya bizinesi wakhala pampando walalanje patebulo lalitali ndipo akugwiritsa ntchito kompyuta mu laibulale 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221021-234718_nya_394_elicit_3.wav	bambo akugwira ntchito pa makompyuta awiri nthawi imodzi atavala t shirt muofesi ndi amuna ena 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-015318_nya_394_elicit_40.wav	mwamuna ndi mkazi atavala zophimba nkhope akukumbatirana paphwando lakunja 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-171512_nya_394_elicit_25.wav	chojambula chamchenga chonga ngati octopus chikuwonekera kutsogolo pomwe mkazi akuwonetsedwa chapakati pa sitepe chakumbuyo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-093143_nya_394_elicit_41.wav	galu wakuda ndi woyera amachoka pansi mapazi onse ali mumlengalenga kumunda wachikasu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221022-142238_nya_394_elicit_15.wav	bambo wina akuyang ana m nyanja n kudikirira pa benchi kuti aone zombo ziwiri zikuluzikulu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-135047_nya_394_elicit_1.wav	masewera a hockey m bwalo la at t mwamuna mmodzi wavala jeresi yakuda ndi yachikasu winayo wavala zofiira ndi zoyera pamene woweruza akuyimira pakati pawo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-153920_nya_394_elicit_25.wav	mnyamata yemwe ali ndi zingwe zotuwa ndi zakuda akuwulutsa cholemba ndi burgle yake pa mic 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-072748_nya_394_elicit_24.wav	amuna awiri ndi azungu anayi aima mozungulira tebulo akukambirana 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-084828_nya_394_elicit_47.wav	kamwana ka shati lakuda ndi mathalauza amizeremizere akusewera ndi zowongolera pa chitofu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-144049_nya_394_elicit_23.wav	bambo wina wovala zowala kwambiri wakhala pampando m mbali mwa msewu akuimba chida cholandirira ndalama 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-173712_nya_394_elicit_20.wav	mayi wina wovala malaya amizeremizere ndi magalasi adzuwa atakhala panjinga 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-122816_nya_394_elicit_32.wav	munthu m modzi wakuda ndi m modzi wa ku caucasian ali kutsogolo kwa gulu la othamanga ambiri aku asia onse ovala akabudula nsapato zothamanga ndi mapepala ojambulira manambala 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221113-100223_nya_394_elicit_9.wav	chithaphwi chaching ono chabulauni chodutsa pabwalo laudzu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-135935_nya_394_elicit_39.wav	mnyamata yemwe ali panjinga amayimirira pafupi ndi msewu wokhala ndi udzu ndi mapiri kumbuyo kwake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-181340_nya_394_elicit_12.wav	vinyu woyera ndi zosangalatsa zaikidwa bwino pamalo odera kapena kuti resitirandi yapamwamba we 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-103229_nya_394_elicit_48.wav	anthu ambiri amayenda m mphepete mwa msewu wodzala ndi zikwangwani za buluu pafupi ndi mzere wa nyumba zokhala ndi makonde achikasu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-125153_nya_394_elicit_2.wav	mnyamata yemwe ali ndi malaya abuluu ma jeans abuluu ndi ma rollerblade akupera pamwamba pake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-132706_nya_394_elicit_3.wav	mayi wovala diresi labuluu ndi nsapato zamvula amakolopa mumsewu wamiyala 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-105310_nya_394_elicit_32.wav	mayi wina wovala chovala chachikwati choyera komanso mwamuna wovala suti yakuda aimirira panjanji akuyang ana nyanja 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-165214_nya_394_elicit_38.wav	kamtsikana kakang ono kavalidwe ka maluwa osindikizira amasewera mumtsuko wamadzi wokhala ndi maluwa amadzi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-115610_nya_394_elicit_27.wav	anzake awiri aamuna akhala patebulo mu lesitilanti akukambirana msasa wa mowa womwe amatsatsa ndi chikwangwani chaching ono 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-104953_nya_394_elicit_44.wav	dzuwa likamatuluka munthu akuyenda ndi parachuti yaikulu yomangidwira pa iwo 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-145922_nya_394_elicit_19.wav	agalu ang onoang ono atavala chovala amaima pamiyendo yakumbuyo kuti afikire maluwa akulendewera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-115610_nya_394_elicit_1.wav	mayi wina akuyang ana kachipangizo kamene kali m manja mwake mkati mwa malo odzaza anthu omwe amawalitsidwa ndi chibakuwa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-131635_nya_394_elicit_23.wav	mnyamata wamkulu pakati pa msewu akugwedeza mbendera zofiira zoyera ndi zakuda 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-192914_nya_394_elicit_0.wav	pali anthu atatu acicepele umodzi watsitsi lakuda wagwira diliki ya mubotolo wina wa mutu oyangana kumbuyo ndi zala m kamwa mwke ndi winaso ali ndi tsitsi lonyazimila 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221026-104953_nya_394_elicit_10.wav	mayi wachitsikana ndi mwana wakhanda avala malaya ofiira ofanana ndipo akugona pansi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-181608_nya_394_elicit_17.wav	gulu la anthu limagula zipatso pamsika wa alimi akutawuni 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-181423_nya_394_elicit_8.wav	ana ovala zoteteza moyo ndi zisoti ndipo atanyamula nkhafi amakhala pa bwato m madzi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221111-182436_nya_394_elicit_47.wav	mzimai wavundula ndiyo zamasamba zokazinga muciphinda cophikila mnyumba ndipo pa kauutala pali mabotolo ndi majaki m madziko 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-101143_nya_394_elicit_38.wav	galu wakuda amanyamula chidole choyera mkamwa mwake ndikuyenda pamtunda wa chipale chofewa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-172350_nya_394_elicit_38.wav	gulu lalikulu la anthu likusonkhana mumsika wamtundu wa misewu kusaka maluwa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-180426_nya_394_elicit_42.wav	mtsikana wina wovala zovala zosambira waima m madzi opoperapo njinga kumbuyo kwake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-181315_nya_394_elicit_3.wav	azimayi atatu akuwonetsedwa kutsogolo kwa chotsuka ndi chowumitsira wina akunyamula botolo lachakumwa pamene mkazi akuwoneka kuti akumupatsa chakudya kwa wina wachitatu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-170522_nya_394_elicit_41.wav	kamnyamata kakang ono kakukwera njinga yadothi yokhala ndi nambala seveni kutsika phiri 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-132751_nya_394_elicit_28.wav	bambo wina waimirira atatseka maso ake n kumasuta fodya 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-103809_nya_394_elicit_41.wav	ana awiri ali m dziwe lomwe mpira wa m mphepete mwa nyanja ukuyandama pafupi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-182929_nya_394_elicit_39.wav	mwamuna wa mtundu wa blondi waima m nkhalango yokhomeredwa nkhwangwa paphewa 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-142923_nya_394_elicit_30.wav	mwamuna wovala chipewa chakuda atayima kutsogolo kwa khoma la njerwa ndi chizindikiro 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-181608_nya_394_elicit_0.wav	mnyamata ali panja akuyandikira galu yemwe ali ndi frisbee m kamwa mwake 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-153920_nya_394_elicit_24.wav	mwamuna wovala zovala wamba wabizinesi akusewera saxophone ndi gulu lonse 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-115956_nya_394_elicit_35.wav	mayi wovala jekete lofiira ali ndi galasi ndipo ali pamaso pa mwamunayo atavala t shirt yoyera 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-125840_nya_394_elicit_10.wav	mnyamata wovala zovala zakuda wagona pansi mutu wake uli pachifuwa cha munthu wachikulire wovala wamba 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-095301_nya_394_elicit_19.wav	gulu la amuna anayi likukhala patebulo papulatifomu pamaso pa omvera m chipinda chamdima 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-161731_nya_394_elicit_47.wav	na ena amayang ana mnyamata wovala malaya achikasu atagwira mphika wofiyira ndi chogwirira akuweramira ku chubu chopepuka chalalanje 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-174201_nya_394_elicit_33.wav	mtsikana akuyatsa makandulo pakati pa maluwa pamanda 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-160417_nya_394_elicit_8.wav	mnyamata watsitsi lachikasu ndi malaya abuluu amizeremizere atavala jinzi labuluu akusewera pool 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221022-142238_nya_394_elicit_47.wav	mtsikana mu sweti ya buluu yokhala ndi chitsanzo choyera akudumphira mulu wa masamba 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-190025_nya_394_elicit_37.wav	mzimayi akumwetulira akuonetsa mnyamata wamng ono mtengo wa accordion ndikumulola kuti agwire chidacho 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-175312_nya_394_elicit_30.wav	mnyamata wovala jini ya buluu ndi malaya ofiira akukhala panjira atanyamula botolo lamadzi pomwe kamtsikana kovala malaya ofiira akuwoneka 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-141218_nya_394_elicit_37.wav	bambo akuchita zamatsenga ndi njinga pamalo ochitira masewera olimbitsa thupi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221030-140213_nya_394_elicit_38.wav	pano pali chithunzi cha atsikana two ndi mnyamata mmodzi akuvina mumdima 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221023-174803_nya_394_elicit_42.wav	german shepherd akukumba dzenje lalikulu mumchenga 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221029-170522_nya_394_elicit_6.wav	mtsikana wovala pinki ndi wachikasu pabwalo la mafunde lapinki ndi lalanje akudutsa pamafunde 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-145402_nya_394_elicit_30.wav	gulu la ana ovala zovala za halloween likuyimira mzere kupatula mtsikana mmodzi 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221028-162153_nya_394_elicit_5.wav	mayi wovala jasi la labu ndi magolovesi akuyang ana mankhwala ndikuyima pafupi ndi zida za labu 	1
/scratch/skscla001/experiments/datasets/nyagen/audio/221101-141218_nya_394_elicit_42.wav	chipale chofewa chinaphimba mapiri ndi munthu amene akuyenda kumbuyo kwake 	1
