audio	sentence
/scratch/skscla001/speech/data/nyagen/audio/221113-004108_nya_626_elicit_3.wav	njinga yamotocross imakankhira dothi pamene ikuyendetsedwa mozungulira pozungulira 
/scratch/skscla001/speech/data/nyagen/audio/221114-082649_nya_626_elicit_20.wav	wosewera pa skateboarder atanyamula bolodi lake akuyenda mumlengalenga ali ndi zingwe za magetsi okwera kwambiri kumbuyo kwake 
/scratch/skscla001/speech/data/nyagen/audio/221114-063718_nya_626_elicit_37.wav	munthu amavina pa thanthwe lalitali pafupi ndi nsonga za malo okhala ndi mitengo 
/scratch/skscla001/speech/data/nyagen/audio/221112-004306_nya_626_elicit_10.wav	pabwalo lotchingidwa ndi mpanda ndi nyumba yoyera kumbuyo galu woyera akudumpha m mwamba pafupi ndi galu wabulauni 
/scratch/skscla001/speech/data/nyagen/audio/221109-231342_nya_626_elicit_17.wav	azimayi awiri akuyang ana tebulo lomwe lili ndi zinthu zosiyanasiyana pamisika yomwe ena akuyang ana 
/scratch/skscla001/speech/data/nyagen/audio/221111-001809_nya_626_elicit_4.wav	wothamanga wovala kabudula wonyezimira akuthamanga kumidzi 
/scratch/skscla001/speech/data/nyagen/audio/221018-125424_nya_e3d_elicit_42.wav	bambo wina wovala malaya amizeremizere akuyimba maikolofoni pamene bambo wina yemwe wavala bandeji yofiirira pakhosi pake akuliza gitala lamagetsi kumbuyo kwake 
/scratch/skscla001/speech/data/nyagen/audio/221111-214633_nya_626_elicit_49.wav	azimayi atatu achikulire ali m chipinda chochezera chokongoletsedwa pa khirisimasi kope la vaio ndilofunika kwambiri 
/scratch/skscla001/speech/data/nyagen/audio/221111-222234_nya_626_elicit_5.wav	mtsikana wina wosewera mpira wa basketball yemwe wavala yunifolomu yofiira wanyamula mpira wa basketball akuyang ana m mwamba kwinaku dzanja likufuna kumutsekereza 
/scratch/skscla001/speech/data/nyagen/audio/221113-173115_nya_626_elicit_27.wav	mwamuna amathamanga ndi mpira m manja mwake pamene wina wa gulu lotsutsa akuyesa kuugwira 
/scratch/skscla001/speech/data/nyagen/audio/221114-062550_nya_626_elicit_7.wav	munthu akuwuluka mumlengalenga pa skis pamwamba pa phiri 
/scratch/skscla001/speech/data/nyagen/audio/221112-004306_nya_626_elicit_40.wav	khamu la anthu ovala nyengo yofunda likuima pamzere kutsogolo kwa nyumba kudikirira chinachake 
/scratch/skscla001/speech/data/nyagen/audio/221114-081628_nya_626_elicit_35.wav	woyendetsa galimoto yothamanga wokhala ndi chisoti cha lalanje akukhala mu gulu la penske indy galimoto pamsewu wothamanga 
/scratch/skscla001/speech/data/nyagen/audio/221113-004108_nya_626_elicit_14.wav	anthu atatu aimirira pomwe wina akuloza kamera pa chipangizo chamagetsi chomwe chili patebulo 
/scratch/skscla001/speech/data/nyagen/audio/221114-073420_nya_626_elicit_9.wav	labu yachikasu imatsika slide pamene mayi wovala juzi yofiira ndi mwana wovala malaya akuda akusewera ndi galu wabulauni 
/scratch/skscla001/speech/data/nyagen/audio/221113-173115_nya_626_elicit_16.wav	wophika waku asia akukonza chakudya kuti adye patebulo lalikulu loyera lokhala ndi choziziritsira thovu kumanja kwa wophikayo ndipo mwamuna wakuyang ana paphewa lake akuyang ana 
/scratch/skscla001/speech/data/nyagen/audio/221018-125424_nya_e3d_elicit_24.wav	munthu wandevu amagona pampando kumbuyo kwake kuli makompyuta 
/scratch/skscla001/speech/data/nyagen/audio/221111-234816_nya_626_elicit_45.wav	mnyamata wamng ono wovala malaya abuluu ndi chisoti chofiira atakwera njinga m mphepete mwa msewu 
/scratch/skscla001/speech/data/nyagen/audio/221114-090743_nya_626_elicit_40.wav	gulu la anthu likutsogoleredwa paulendo wakunja ndi wotsogolera alendo wachikulire 
/scratch/skscla001/speech/data/nyagen/audio/221113-011513_nya_626_elicit_32.wav	mnyamata wosavala nsapato atavala malaya achikasu akufika pamwamba pa kanjira kakang ono ka skateboarding 
/scratch/skscla001/speech/data/nyagen/audio/221114-082649_nya_626_elicit_7.wav	anyamata atatu m modzi wanyamula kamera ndipo wina wanyamula chidole chobiriwira onse avala t shirt ndikumwetulira 
/scratch/skscla001/speech/data/nyagen/audio/221113-001849_nya_626_elicit_23.wav	mayi woledzera atavala chovala cha buluu zothina zakuda ndi mapampu achikopa akuda atagona pampando akusuta fodya akuseka 
/scratch/skscla001/speech/data/nyagen/audio/221114-065237_nya_626_elicit_34.wav	bambo wovala yunifolomu ya usilikali ali ndi tsitsi lofiirira lachikazi ataima pa konkire 
/scratch/skscla001/speech/data/nyagen/audio/221112-005507_nya_626_elicit_45.wav	amuna awiri ali mkati akuphika pamoto 
/scratch/skscla001/speech/data/nyagen/audio/221111-001809_nya_626_elicit_0.wav	galu wagolide akuthamanga muudzu akuthamangitsa chidole choyera pansi 
/scratch/skscla001/speech/data/nyagen/audio/221114-090743_nya_626_elicit_46.wav	bamboyo akusefukira pansi pa phiri loyera lachipale chofewa ndi mitambo kumbuyo kwake 
/scratch/skscla001/speech/data/nyagen/audio/221114-082649_nya_626_elicit_1.wav	wosewera mpira wachikazi atavala bikini amalumpha ndi kudumpha mpirawo 
/scratch/skscla001/speech/data/nyagen/audio/221111-235753_nya_626_elicit_9.wav	kamtsikana kaimilira kumpanda uku akusuzumira mkati mwa kavaloyo 
/scratch/skscla001/speech/data/nyagen/audio/221113-001849_nya_626_elicit_2.wav	mayi wina ndi ana awiri akhala m kanyumba kaudzu ndi bulangete labuluu pansi 
/scratch/skscla001/speech/data/nyagen/audio/221113-173115_nya_626_elicit_10.wav	gulu la anthu likuyang ana njanji yomwe ili pakhoma lagalasi kuti miyendo yawo iwonekere kwa wojambula zithunzi 
/scratch/skscla001/speech/data/nyagen/audio/221113-011513_nya_626_elicit_9.wav	galu wamkulu wamitundu itatu amachotsa kulumpha kobiriwira kwachikasu ndi koyera komwe kumayikidwa muudzu 
/scratch/skscla001/speech/data/nyagen/audio/221114-084253_nya_626_elicit_20.wav	bambo wina yemwe wavala malaya alalanje akukwera chipale chofewa m mwamba atadutsa phiri 
/scratch/skscla001/speech/data/nyagen/audio/221114-083438_nya_626_elicit_30.wav	mtsikana wina wovala malaya abuluu akuyenda m mbali mwa msewu ndipo atanyamula chikwangwani cha pinki cholembedwa kuti the rescue 
/scratch/skscla001/speech/data/nyagen/audio/221110-210505_nya_626_elicit_13.wav	mwana akulira akuyesera kukwera skateboard akuthandizidwa ndi mwamuna wamkulu 
/scratch/skscla001/speech/data/nyagen/audio/221111-213342_nya_626_elicit_1.wav	galu wotuwa komanso woyera akuwoneka wamantha pamene akukwaza m madzi 
/scratch/skscla001/speech/data/nyagen/audio/221112-003159_nya_626_elicit_24.wav	anthu angapo atayima ndi kukhala m kalasi kapena m chipinda chochitira misonkhano 
/scratch/skscla001/speech/data/nyagen/audio/221112-004306_nya_626_elicit_2.wav	kamtsikana kakuimba chitoliro chofiyira chojambulira pamene mtsikana wina akuimba gitala lapinki 
/scratch/skscla001/speech/data/nyagen/audio/221114-051842_nya_626_elicit_25.wav	munthu wovala jinzi akuthamanga ndi agalu awiri m mphepete mwa nyanja 
/scratch/skscla001/speech/data/nyagen/audio/221111-001809_nya_626_elicit_6.wav	othamanga ambiri okhala ndi manambala akudutsa munda wamphesa panjira ya phula ndi zolemba zina 
/scratch/skscla001/speech/data/nyagen/audio/221010-174337_nya_97d_elicit_32.wav	anthu aku africa azaka zonse amayimba mitima yawo atazunguliridwa ndi chilengedwe cha amayi 
/scratch/skscla001/speech/data/nyagen/audio/221110-233958_nya_626_elicit_21.wav	mnyamata akudumphira m mwamba atagwira mabuloni asanu ndi atatu a buluu wopepuka 
/scratch/skscla001/speech/data/nyagen/audio/221113-001849_nya_626_elicit_33.wav	munthu akudumphira m madzi ozunguliridwa ndi miyala ndi mitengo ya paini 
/scratch/skscla001/speech/data/nyagen/audio/221111-202609_nya_626_elicit_26.wav	m bwalo lochitiramo masewero lokhala ndi mipanda yoyera wochita masewera olimbitsa thupi mwamuna wopanda malaya amaima pamipiringidzo yofananako pamene mwamuna wina amamuyang ana kumbuyo 
/scratch/skscla001/speech/data/nyagen/audio/221111-214633_nya_626_elicit_7.wav	mtsikana wina wovala mkanjo wa pinki akutulutsa bulangete pansi pa kamnyamata komwe kanali 
/scratch/skscla001/speech/data/nyagen/audio/221010-174337_nya_97d_elicit_10.wav	anthu akuyenda kusewera kugona m paki 
/scratch/skscla001/speech/data/nyagen/audio/221114-063718_nya_626_elicit_29.wav	ana agalu awiri abulauni ndi oyera akusewera kukokerana ndi nsalu yabuluu 
/scratch/skscla001/speech/data/nyagen/audio/221112-005507_nya_626_elicit_20.wav	mtsikana wovala malaya amaluwa ndi jinzi waima pagombe lamiyala akuyang ana kumadzi 
/scratch/skscla001/speech/data/nyagen/audio/221110-224814_nya_626_elicit_4.wav	atsikana awiri achichepere atakhala patebulo lamatabwa akupanga zaluso zapakhomo 
/scratch/skscla001/speech/data/nyagen/audio/221114-090743_nya_626_elicit_36.wav	mayi wovala malaya oyera ndi agolide atanyamula mwana komanso ana atatu ndi mwamuna mu jekete 
/scratch/skscla001/speech/data/nyagen/audio/221110-142630_nya_626_elicit_19.wav	galu wakuda akukoka chinthu chofiirira ndi pakamwa 
/scratch/skscla001/speech/data/nyagen/audio/221110-233958_nya_626_elicit_8.wav	munthu wovala zovala zoyera akuthamanga pagombe pa mchenga wopanda nsapato 
/scratch/skscla001/speech/data/nyagen/audio/221112-005507_nya_626_elicit_47.wav	gulu la achichepere aimirira mumsewu kutsogolo kwa khoma la njerwa lokhala ndi chipata chachitali chamatabwa 
/scratch/skscla001/speech/data/nyagen/audio/221111-222234_nya_626_elicit_10.wav	galu woyera akusambira m nyanja pamene mbalame ikuuluka 
/scratch/skscla001/speech/data/nyagen/audio/221111-213342_nya_626_elicit_31.wav	atsikana awiri aang ono amavina pansi pamatabwa olimba m nyumba 
/scratch/skscla001/speech/data/nyagen/audio/221110-230544_nya_626_elicit_48.wav	amuna atatu ovala malaya oyera mmodzi ali ndi chipewa cha buluu magalasi komanso atanyamula bukhu pakati pa khamu la anthu 
/scratch/skscla001/speech/data/nyagen/audio/221112-005507_nya_626_elicit_37.wav	chonyamulira chopanda kanthu komanso chonyamulira chomwe chili ndi anthu awiri chikusuntha 
/scratch/skscla001/speech/data/nyagen/audio/221112-004306_nya_626_elicit_26.wav	bambo wina wadazi akuyesera kumenya mpira wa basketball pamasewera pomwe anthu ali pamalopo akuwonera 
/scratch/skscla001/speech/data/nyagen/audio/221111-202609_nya_626_elicit_10.wav	mayi wamkulu wa brunette akuyenda ndi mwana wawo wamwamuna atanyamula chingwe chomangirira chikwama chake chooneka ngati galu 
/scratch/skscla001/speech/data/nyagen/audio/221114-071739_nya_626_elicit_26.wav	mkulu wina akuwuzira chinthu chooneka ngati chikwama cholimba 
/scratch/skscla001/speech/data/nyagen/audio/221010-174337_nya_97d_elicit_0.wav	anthu awiri ovala mwansangala akuyenda pafupi ndi tchalitchi chakale kwambiri chamatabwa 
/scratch/skscla001/speech/data/nyagen/audio/221114-065237_nya_626_elicit_49.wav	mwamuna wovala mathalauza akuda kukwera khoma la miyala 
/scratch/skscla001/speech/data/nyagen/audio/221114-065237_nya_626_elicit_19.wav	munthu wovala mkanjo wabuluu ali mumlengalenga atanyamula lupanga 
/scratch/skscla001/speech/data/nyagen/audio/221110-230544_nya_626_elicit_18.wav	galu wakuda ndi woyera akuthamanga ndi ndodo yofiira mkamwa mwake 
/scratch/skscla001/speech/data/nyagen/audio/221111-234816_nya_626_elicit_16.wav	mayi wina wa ku america waku africa akutsamira uku atanyamula racket ya tennis 
/scratch/skscla001/speech/data/nyagen/audio/221112-003159_nya_626_elicit_15.wav	brunette wamkazi atavala malaya ofiira akugwiritsa ntchito zodzoladzola kwa mwamuna wa brunette ndi maso ake otsekedwa komanso mu malaya ofiira 
/scratch/skscla001/speech/data/nyagen/audio/221113-012250_nya_626_elicit_29.wav	mnyamata wina atagwada patsogolo pa kawotcha kakang ono kamene amadyerako ma bratwurst ndi ma hamburger 
/scratch/skscla001/speech/data/nyagen/audio/221112-005507_nya_626_elicit_46.wav	mtsikana wovala magalasi agwire mtsikana wa msinkhu womwewo atavala thukuta lofiira ndi magalasi achikasu 
/scratch/skscla001/speech/data/nyagen/audio/221113-001849_nya_626_elicit_17.wav	woyendetsa njinga yamoto ali yekhayekha akudumpha mumlengalenga pamaso pa gulu lalikulu la anthu 
/scratch/skscla001/speech/data/nyagen/audio/221113-173115_nya_626_elicit_32.wav	bambo wachikulire yemwe ali ndi masharubu otuwa atakhala pampando kutsogolo kwa tebulo laling ono kutsogolo kwa bizinesi 
/scratch/skscla001/speech/data/nyagen/audio/221114-084253_nya_626_elicit_6.wav	amuna awiri onse ovala ma jeans akudumpha m mwamba kutsogolo kwa tebulo la pikiniki atakhala kutsogolo kwa khoma lamwala lomwe lili ndi mpanda wawaya ndi mitengo kumbuyo kwake 
/scratch/skscla001/speech/data/nyagen/audio/221114-060739_nya_626_elicit_33.wav	mwamuna wovala malaya akuda ndi chipewa atanyamula khanda logona ndi mtundu wachikasu waku afghanistan 
/scratch/skscla001/speech/data/nyagen/audio/221114-063718_nya_626_elicit_45.wav	mtsikana wina atavala pinki akudumpha m mwamba manja atatambasula m bwalo la bowling 
/scratch/skscla001/speech/data/nyagen/audio/221113-002910_nya_626_elicit_20.wav	munthu wovala malaya akuda akukwezedwa ndi munthu yemwe wavala t sheti yakuda akuyenda m njira yoyalidwa m nkhalango 
/scratch/skscla001/speech/data/nyagen/audio/221114-053225_nya_626_elicit_15.wav	mwamuna wovala malaya obiriwira komanso tag ya dzina atanyamula cholankhulira ndi chala chachikulu chakumanja m thumba la jean ya blue 
/scratch/skscla001/speech/data/nyagen/audio/221114-070800_nya_626_elicit_27.wav	mtsikana wamng ono wovala zachikasu akutsetsereka pansi pa slide yofiyira pabwalo lamasewera 
/scratch/skscla001/speech/data/nyagen/audio/221111-235753_nya_626_elicit_40.wav	mnyamata wovala kabudula wofiira akudumphira mumtsinje pamene ana ena akusambira 
/scratch/skscla001/speech/data/nyagen/audio/221110-230544_nya_626_elicit_27.wav	munthu wovala malaya akuda ndi tutu wakuda akusefukira ndi manja kumutu ndi anthu kumbuyo 
/scratch/skscla001/speech/data/nyagen/audio/221111-001809_nya_626_elicit_5.wav	mwamuna yemwe ali kutsogolo akuthamanga mpikisano wothamanga pamene ena amatsatira kumbuyo ndipo gulu likuyang ana 
/scratch/skscla001/speech/data/nyagen/audio/221111-213342_nya_626_elicit_40.wav	azimayi awiri mmodzi atakhala pampando wina ataima akuwoneka kuti avulala 
/scratch/skscla001/speech/data/nyagen/audio/221114-051842_nya_626_elicit_7.wav	msilikali wina akuyenda ndi german shepard pamene galu ali ndi kanthu pakamwa 
/scratch/skscla001/speech/data/nyagen/audio/221114-053225_nya_626_elicit_7.wav	kamtsikana kamutu komwetulira kakumwetulira kakugona pansi ndi mimba n kuyang ana m mwamba pamene mzera wa mafumu ukukhala pambali pake 
/scratch/skscla001/speech/data/nyagen/audio/221111-234816_nya_626_elicit_11.wav	amuna awiri omwe akuthamanga ndi zizindikiro zokhala ndi manambala pamalaya awo akuyesa kulumpha chipika chomwe chili panjira yawo 
/scratch/skscla001/speech/data/nyagen/audio/221113-001849_nya_626_elicit_35.wav	agalu awiri amathamangira muudzu pamene galu wachitatu amawayang ana kumbuyo kwawo 
/scratch/skscla001/speech/data/nyagen/audio/221113-001849_nya_626_elicit_48.wav	mnyamata wina wovala yunifolomu yoyera akugwira mpira wa basketball atazunguliridwa ndi mamembala a gulu lotsutsa atavala zobiriwira 
/scratch/skscla001/speech/data/nyagen/audio/221114-062550_nya_626_elicit_32.wav	mwamuna yemwe ali ndi malaya a logo ya monster akusewera mafunde 
/scratch/skscla001/speech/data/nyagen/audio/221114-073420_nya_626_elicit_28.wav	galu wamng ono wa bulauni ndi woyera akuthamangitsa mpira woyera pa udzu 
/scratch/skscla001/speech/data/nyagen/audio/221111-202609_nya_626_elicit_45.wav	mtsikana akusewera mpira atavala yunifolomu ya timu yake akabudula wobiriwira malaya oyera ndi masokosi obiriwira 
/scratch/skscla001/speech/data/nyagen/audio/221113-010439_nya_626_elicit_36.wav	wokwera pa snowboard akukwera pa thabwa lopangidwa ndi chitsulo ndi chipika 
/scratch/skscla001/speech/data/nyagen/audio/221111-225532_nya_626_elicit_25.wav	munthu wovala chipewa amakhala pachinthu chachikasu pamene akuwedza pamwala 
/scratch/skscla001/speech/data/nyagen/audio/221113-012250_nya_626_elicit_9.wav	mnyamata wovala magalasi ataima mumchenga akuponya chibaluni chachikasu m mwamba 
/scratch/skscla001/speech/data/nyagen/audio/221112-003159_nya_626_elicit_4.wav	galu woyera watsitsi lopiringizika wavala chomangira n kumaonera m madzi galu wina wakuda ndi wabulauni 
/scratch/skscla001/speech/data/nyagen/audio/221111-214633_nya_626_elicit_12.wav	amuna awiri ayimirira pafupi ndi msika wa pike place pomwe banja lakumbuyo likujambula chithunzi chaukwati 
/scratch/skscla001/speech/data/nyagen/audio/221113-004108_nya_626_elicit_18.wav	kalulu amalumpha matabwa ndi mpanda wawaya 
/scratch/skscla001/speech/data/nyagen/audio/221113-004108_nya_626_elicit_27.wav	bambo wina wovala jekete lakuda ndi hood akuyeretsa mawindo a nyumba ina ataimitsidwa mumzinda 
/scratch/skscla001/speech/data/nyagen/audio/221114-090743_nya_626_elicit_43.wav	mwamuna wovala chisoti ali panjinga m mwamba pamene anthu akumbuyo akumuyang ana 
/scratch/skscla001/speech/data/nyagen/audio/221111-214633_nya_626_elicit_31.wav	mtsikana wovala yunifolomu yobiriwira ndi msungwana wovala yunifolomu yoyera atanyamula timitengo ta lacrosse 
/scratch/skscla001/speech/data/nyagen/audio/221111-234816_nya_626_elicit_19.wav	galu wabulauni wovala kolala walalanje akudumpha kuti agwire mpira wamitundu yowala 
/scratch/skscla001/speech/data/nyagen/audio/221114-060739_nya_626_elicit_23.wav	mphunzitsi wa ski akuphunzitsa kamtsikana kakang ono momwe angaweramitse mawondo ake ndikuyima pamasewera ake otsetsereka 
/scratch/skscla001/speech/data/nyagen/audio/221111-235753_nya_626_elicit_32.wav	amuna awiri omwe ali muofesi yomasuka ndipo onse akuyang ana makompyuta awo ndipo wina wakweza mapazi awo pa desiki 
/scratch/skscla001/speech/data/nyagen/audio/221112-003159_nya_626_elicit_21.wav	amuna aku asia amakhala osalowerera ndale ngati akuyembekezera chinachake bambo wina akulankhula pa foni yake 
/scratch/skscla001/speech/data/nyagen/audio/221110-142630_nya_626_elicit_2.wav	mnyamata wovala t shirt ya elmo atagwada patebulo ndi chakudya chake 
/scratch/skscla001/speech/data/nyagen/audio/221111-222234_nya_626_elicit_2.wav	bambo wina wovala malaya ofiira amizeremizere akutsamira pampando wa galimoto yake n kumaseweretsa malaya a jekete 
/scratch/skscla001/speech/data/nyagen/audio/221113-173115_nya_626_elicit_33.wav	mnyamata wa ku asia ndi mtsikana wa ku asia akuthamanga m munda wa tulips 
/scratch/skscla001/speech/data/nyagen/audio/221113-010439_nya_626_elicit_23.wav	wogwira ntchito pabwalo akudula udzu ndi makina otchetcha udzu agule msewu wokhala ndi anthu ambiri komanso malo oimika magalimoto 
/scratch/skscla001/speech/data/nyagen/audio/221113-173115_nya_626_elicit_38.wav	gulu la anthu likukhala kutsogolo kwa mahema pamene wina akusonkhanitsa katundu 
/scratch/skscla001/speech/data/nyagen/audio/221111-234816_nya_626_elicit_3.wav	mnyamata wakwera njonjo ya blue ndi yellow merry go round ndi dzanja la mwamuna wamkulu kutsogolo 
/scratch/skscla001/speech/data/nyagen/audio/221114-085825_nya_626_elicit_11.wav	munthu wandevu wovala jekete la ubweya akumwetulira chithunzi chakumbuyo kuli kowoneka bwino 
/scratch/skscla001/speech/data/nyagen/audio/221114-082649_nya_626_elicit_24.wav	matador ovala zoyera ndi zagolide komanso sokisi yapinki akugundidwa ndi ng ombe yolusa 
/scratch/skscla001/speech/data/nyagen/audio/221112-003159_nya_626_elicit_19.wav	atsikana awiri atanyamula manja awo mtsikana atavala malaya abuluu ndi lamba wakuda kumtunda kwake 
/scratch/skscla001/speech/data/nyagen/audio/221109-231342_nya_626_elicit_25.wav	mayi wovala magalasi ndi thalauza lofufuma akutsamira patebulo pomwe pali chithunzi chachikulu m mwamba mwa chikalata cha mawu 
/scratch/skscla001/speech/data/nyagen/audio/221113-011513_nya_626_elicit_13.wav	munthu akuwuluka mumlengalenga pamene akukwera galimoto yopanda msewu mumsewu wafumbi 
/scratch/skscla001/speech/data/nyagen/audio/221114-054111_nya_626_elicit_3.wav	ochita zisudzo awiri achikazi avala zovala zowoneka bwino wina atavala zofiira ndipo akuwoneka osaseketsa ndipo wina atavala zabuluu zomwe zimawoneka zokondwa kwambiri 
/scratch/skscla001/speech/data/nyagen/audio/221114-081628_nya_626_elicit_27.wav	bambo wina wa kum mawa kwapakati akugulitsa nkhuku m misika ya m misewu 
/scratch/skscla001/speech/data/nyagen/audio/221114-061605_nya_626_elicit_5.wav	agalu ena akuthamanga pagombe lopanda anthu 
/scratch/skscla001/speech/data/nyagen/audio/221111-225532_nya_626_elicit_22.wav	munthu akukwera madzi pa bolodi limodzi atagwira pa chothandizira ndi dzanja limodzi 
/scratch/skscla001/speech/data/nyagen/audio/221114-084253_nya_626_elicit_22.wav	bambo wina ali m madzi osaya ndi kavalo m mphepete mwa nyanja pomwe mnyamata wamaliseche akukwawa chapafupi 
/scratch/skscla001/speech/data/nyagen/audio/221114-085825_nya_626_elicit_36.wav	anyamata achichepere akusewera mpira wamkati wamkati gulu lina liri ndi yunifolomu yakuda ndi yoyera ina ili ndi lalanje ndi yoyera 
/scratch/skscla001/speech/data/nyagen/audio/221111-213342_nya_626_elicit_27.wav	achinyamata atatu amawoloka msewu pa nyali yofiyira m modzi wavala kapu ya baseball yoyera ndi ya bulauni m modzi wavala kapu yakuda ya baseball ndipo wina wapakati wavala kapu ya sitoko 
/scratch/skscla001/speech/data/nyagen/audio/221114-054111_nya_626_elicit_43.wav	wochita bizinesi wovala sweti yoyera amachita bizinesi yofunikira pamalo ochezera pogwiritsa ntchito konkriti ngati tebulo logwirira ntchito 
/scratch/skscla001/speech/data/nyagen/audio/221114-055325_nya_626_elicit_10.wav	oombeza njoka atatu aima mumsewu pamene wina amakoka njoka m bokosi ndipo njoka ina yaikulu ikubweza mutu wake kutsogolo 
/scratch/skscla001/speech/data/nyagen/audio/221114-070800_nya_626_elicit_33.wav	ana awiri ndi munthu wamkulu amasilira mwana wakhanda wogwiridwa ndi wamkulu 
/scratch/skscla001/speech/data/nyagen/audio/221111-213342_nya_626_elicit_29.wav	wotsukira zenera akugwira kapu yoyamwa kuti azithandizira kukwapula pawindo lagalasi 
/scratch/skscla001/speech/data/nyagen/audio/221114-054111_nya_626_elicit_1.wav	bambo wina amene akuyenda m nyanja anaviika tsitsi lake lalitali m madzi ndipo mwamsanga anaponya mutu wake kumbuyo n kupangitsa kuti madzi amveke pang ono 
/scratch/skscla001/speech/data/nyagen/audio/221113-173115_nya_626_elicit_42.wav	mayi wanyamula mtsuko akudikirira pakati pa ena kunja kwa hema 
/scratch/skscla001/speech/data/nyagen/audio/221114-060739_nya_626_elicit_22.wav	kagalu kakang ono ka tsitsi lopiringizika amathamanga m bwalo la msewu ali ndi ndodo m kamwa 
/scratch/skscla001/speech/data/nyagen/audio/221010-174337_nya_97d_elicit_28.wav	anyamata awiri akugwira ntchito atanyamula chikwama cholemera wina wavala malaya oyera ndipo winayo ndi malaya otuwa 
/scratch/skscla001/speech/data/nyagen/audio/221114-053225_nya_626_elicit_2.wav	munthu amene ali pa skateboard wanyamula matumba angapo a kukula kwake ndi mawonekedwe osiyanasiyana 
/scratch/skscla001/speech/data/nyagen/audio/221113-002910_nya_626_elicit_30.wav	wothamanga wachimuna yemwe wavala malaya ofiira amanjenjemera pamene akuthamangitsidwa ndi wothamanga wina wamwamuna yemwe wavala nambala one sixty one pachifuwa chake 
/scratch/skscla001/speech/data/nyagen/audio/221113-001849_nya_626_elicit_45.wav	wochita masewera otsetsereka amaponya manja ake m mwamba pamene akuthamanga pansi pa khoma la konkire 
/scratch/skscla001/speech/data/nyagen/audio/221109-231342_nya_626_elicit_16.wav	galu woyera wovala chikwangwani chofiira chabulauni kumbali yakumanzere ya nkhope yake akudumphira m madzi 
/scratch/skscla001/speech/data/nyagen/audio/221111-000606_nya_626_elicit_4.wav	mayi wovala siketi yobiriwira ndi malaya abuluu akugwedeza fumbi la chinthu 
/scratch/skscla001/speech/data/nyagen/audio/221114-054111_nya_626_elicit_8.wav	gulu la anthu ovala zovala zachikondwerero lasonkhana kunja kwa nyumbayi 
/scratch/skscla001/speech/data/nyagen/audio/221114-072554_nya_626_elicit_19.wav	uyu ndi wosewera mpira wa hockey mu yunifolomu yofiira ndi yoyera komanso chisoti choyera 
/scratch/skscla001/speech/data/nyagen/audio/221113-005504_nya_626_elicit_30.wav	anthu angapo amadutsa mahema omwe ali ndi nyali zoikidwa mumsewu 
/scratch/skscla001/speech/data/nyagen/audio/221111-225532_nya_626_elicit_44.wav	mayi wina atakwera njinga akuimitsidwa pafupi ndi bambo wina amene wakhala pampando atanyamula taipi pachifuwa chake 
/scratch/skscla001/speech/data/nyagen/audio/221110-230544_nya_626_elicit_4.wav	kamtsikana kakang ono kakang ono ka tsitsi la blond atavala malaya apinki akuyenda kuchoka kumunda wa topiary kumene mpanda wadulidwa kuti uwoneke ngati ladybug 
/scratch/skscla001/speech/data/nyagen/audio/221110-142630_nya_626_elicit_14.wav	galu wakuda akuthamangitsa galu wabulauni ndi woyera mofulumira kwambiri pa kapinga 
/scratch/skscla001/speech/data/nyagen/audio/221111-222234_nya_626_elicit_14.wav	bambo wina wovala chisoti chabuluu akudumpha kuchokera paphiri panjinga yadothi 
/scratch/skscla001/speech/data/nyagen/audio/221114-060739_nya_626_elicit_3.wav	mnyamata akumenyedwa ndi mafunde aakulu m nyanja 
/scratch/skscla001/speech/data/nyagen/audio/221010-174337_nya_97d_elicit_20.wav	mzere wa mbale za nsomba m mbali mwake zomwe zili patebulo ndi nsalu yapinki 
/scratch/skscla001/speech/data/nyagen/audio/221111-225532_nya_626_elicit_24.wav	anthu awiri akwera pamwamba pa makwerero pamene mwamuna wina wovala buluu waima kuseri kwa makwerero apakati 
/scratch/skscla001/speech/data/nyagen/audio/221111-201023_nya_626_elicit_30.wav	mtsikana yemwe wavala uta wa pinki wokhala ndi madontho oyera m mutu mwake akufinya thovu kumaso kwake 
/scratch/skscla001/speech/data/nyagen/audio/221113-010439_nya_626_elicit_46.wav	amuna awiri mmodzi wovala imvi wina walalanje ndi agalu awiri kutsogolo kwa magalimoto angapo 
/scratch/skscla001/speech/data/nyagen/audio/221111-201023_nya_626_elicit_2.wav	munthu akusambira mu nyanja yokongola ndi mathithi kumbuyo 
/scratch/skscla001/speech/data/nyagen/audio/221114-063718_nya_626_elicit_28.wav	munthu uyu yemwe bolodi lake limawonetsa matanga alalanje ndi achikasu akuyenda m madzi 
/scratch/skscla001/speech/data/nyagen/audio/221110-233958_nya_626_elicit_31.wav	anthu awiri atayima pafupi ndi galimoto yofiyira akukumbatirana mumsewu ndipo kumbuyo kwawo kunali kowala kwambiri 
/scratch/skscla001/speech/data/nyagen/audio/221113-010439_nya_626_elicit_40.wav	mwamuna wovala t shirt yoyera ya manja aafupi epuloni yofiyira ndi kapu ya baseball yakuda akugwedeza clam pamalo odyera 
/scratch/skscla001/speech/data/nyagen/audio/221111-213342_nya_626_elicit_41.wav	galu wonyezimira ali ndi lilime likulendewera kukamwa uku akuthamanga pa udzu 
/scratch/skscla001/speech/data/nyagen/audio/221110-233958_nya_626_elicit_39.wav	mwamuna wovala ngati pirate akumwetulira kamera pakati pa mwamuna ndi mkazi 
